	Famp	Fphase	w
3504	(0.35670324893142863-0.1214723991452948j)	-0.3282241666210355	2002.0244830526804
3505	(-0.034773014711673-0.10694641254294984j)	-1.8851587201100155	2002.595674060684
3506	(-0.46271349294495573-0.27985470401924367j)	-2.5976423793164884	2003.1668650686875
3507	(-0.822531028586434-0.6536361729015915j)	-2.4701135695768035	2003.738056076691
3508	(-1.0113475493686472-1.1819538453293603j)	-2.2785656454182392	2004.3092470846946
3509	(-0.9613533779250725-1.7667600334623565j)	-2.069124377531905	2004.8804380926983
3510	(-0.6639126022820991-2.284009493938374j)	-1.8536795598843865	2005.451629100702
3511	(-0.17591101720117508-2.618955917645084j)	-1.637863963808789	2006.0228201087054
3512	(0.394070371125081-2.6995405091534117j)	-1.4258433211475376	2006.594011116709
3513	(0.9152650143102911-2.517095279871466j)	-1.2220401868578472	2007.1652021247126
3514	(1.2702505795872208-2.128095346547426j)	-1.0326626587799066	2007.7363931327166
3515	(1.385238306068593-1.637239740632711j)	-0.8685815391747541	2008.30758414072
3516	(1.246271930835627-1.168248808654641j)	-0.7530952800170583	2008.8787751487237
3517	(0.8978107957205929-0.8322321721102985j)	-0.7475105253202391	2009.4499661567272
3518	(0.42626395645285475-0.7032051302045548j)	-1.0258502218483119	2010.0211571647308
3519	(-0.0644220339527083-0.8067090377449425j)	-1.6504850459457654	2010.5923481727345
3520	(-0.47661443380665114-1.1221991527220299j)	-1.9724252655299397	2011.163539180738
3521	(-0.7357248323195781-1.5951323746202892j)	-2.0029507760669754	2011.7347301887417
3522	(-0.7973872462280807-2.152359556686979j)	-1.9255906502510514	2012.3059211967452
3523	(-0.6469476576347737-2.715190506668115j)	-1.8047046140468415	2012.8771122047488
3524	(-0.29564324362571015-3.207625900376155j)	-1.662705521074611	2013.4483032127528
3525	(0.22242298682381195-3.5609597517654574j)	-1.5084158393111267	2014.0194942207563
3526	(0.8510742424585764-3.7182633143151813j)	-1.3457821818647688	2014.5906852287599
3527	(1.512642402428576-3.64192898592789j)	-1.1771353063651004	2015.1618762367634
3528	(2.112576507280096-3.3246168438127772j)	-1.0047286572022198	2015.733067244767
3529	(2.551801788571632-2.8001017452806765j)	-0.8317596182114693	2016.3042582527705
3530	(2.7472020489972127-2.1478385500937383j)	-0.6635616090212995	2016.8754492607743
3531	(2.655810531283984-1.4853393293017165j)	-0.5099393576663075	2017.4466402687779
3532	(2.2944227982305176-0.946153549684758j)	-0.3911253793444105	2018.0178312767814
3533	(1.7456016605069196-0.6471283183982437j)	-0.35501250304531184	2018.589022284785
3534	(1.1443920709229012-0.6542052002591636j)	-0.5193218946864455	2019.1602132927885
3535	(0.6466218855197295-0.9586036369644251j)	-0.9773588797953454	2019.7314043007925
3536	(0.38694580016392877-1.473239963245743j)	-1.313948100527848	2020.3025953087958
3537	(0.4397166769811114-2.0529395236179484j)	-1.3597956437718774	2020.8737863167994
3538	(0.7960279033267821-2.533642751714565j)	-1.2663787751891442	2021.444977324803
3539	(1.365396456561933-2.7786591052472462j)	-1.1140629749380135	2022.0161683328065
3540	(2.002226027983828-2.7170241778414304j)	-0.9357199264671042	2022.5873593408105
3541	(2.5485720345683145-2.361486615044139j)	-0.7473141047666984	2023.158550348814
3542	(2.879164993324791-1.80070388119059j)	-0.5589054030473652	2023.7297413568176
3543	(2.9342412516382903-1.1691285774493394j)	-0.3791636185697473	2024.3009323648212
3544	(2.730493916156946-0.6054082449148981j)	-0.21819140070607806	2024.8721233728247
3545	(2.3483718904631976-0.21323495107045834j)	-0.09055286497707705	2025.4433143808285
3546	(1.9018898885652396-0.036598469388207j)	-0.019240836772978453	2026.014505388832
3547	(1.502167098888413-0.055483031371222326j)	-0.03691854369710878	2026.5856963968356
3548	(1.2265676495007933-0.20075963313313977j)	-0.16223739347089058	2027.1568874048392
3549	(1.1019012266198536-0.38114418407955075j)	-0.33301480250041104	2027.7280784128427
3550	(1.1044752952294765-0.5124807265716039j)	-0.4344382635580091	2028.2992694208467
3551	(1.1742372653231365-0.5406050118978797j)	-0.4314591180081984	2028.8704604288503
3552	(1.2366822211050335-0.4525781940138599j)	-0.350823136738379	2029.4416514368538
3553	(1.2253599098011414-0.2753806272284387j)	-0.22106170617446108	2030.0128424448574
3554	(1.0992393395992677-0.06461803924970025j)	-0.05871675037192135	2030.584033452861
3555	(0.8517326595259459+0.11240523628328923j)	0.13121417121518755	2031.1552244608647
3556	(0.5106883296046902+0.19467694458887833j)	0.36419954176086816	2031.7264154688683
3557	(0.13048486716981839+0.14271170979893086j)	0.830123061340783	2032.2976064768718
3558	(-0.22155439204391758-0.051733827144734956j)	-2.91219891299723	2032.8687974848754
3559	(-0.48155083091842177-0.3631794285953112j)	-2.4954171769486373	2033.439988492879
3560	(-0.6049309010944818-0.7377709021279933j)	-2.2575805528426733	2034.011179500883
3561	(-0.5782338934311136-1.1056754357431797j)	-2.052649777711717	2034.5823705088865
3562	(-0.4237623250044419-1.3980981003609774j)	-1.8650939336990973	2035.15356151689
3563	(-0.19530474012260318-1.5649939045438184j)	-1.6949503042694658	2035.7247525248936
3564	(0.03464918452388153-1.588834505590712j)	-1.5489918574909647	2036.2959435328971
3565	(0.19329964376054318-1.490401593639037j)	-1.441819939887713	2036.867134540901
3566	(0.22674697166362673-1.324586312341387j)	-1.401256393702645	2037.4383255489045
3567	(0.11474498024865772-1.1670211425939376j)	-1.4727883781231315	2038.009516556908
3568	(-0.12307900385484767-1.0950714531318468j)	-1.6827202006221258	2038.5807075649116
3569	(-0.43111943048490514-1.168288747442902j)	-1.9243121073088822	2039.1518985729151
3570	(-0.7305136809577305-1.4133556202631976j)	-2.047844518865174	2039.7230895809191
3571	(-0.9371639420286432-1.816993825562146j)	-2.0469858633779543	2040.2942805889227
3572	(-0.9805857165105709-2.3279799179415783j)	-1.9694587453383552	2040.8654715969262
3573	(-0.8194920811347302-2.867204611566373j)	-1.8491897398080774	2041.4366626049298
3574	(-0.4512654600129011-3.343247838802077j)	-1.70496361097284	2042.0078536129333
3575	(0.08607645790928194-3.670353413921308j)	-1.54734880742085	2042.579044620937
3576	(0.7195881286389545-3.785692082277565j)	-1.3829562057135145	2043.1502356289407
3577	(1.3539944416173582-3.6630141218061394j)	-1.2167335992957309	2043.7214266369442
3578	(1.8894839517696658-3.3200554041415957j)	-1.0533981615597579	2044.2926176449478
3579	(2.241915262703182-2.8175705900664765j)	-0.8986884165852095	2044.8638086529513
3580	(2.361522785299363-2.249004007084801j)	-0.7609982514505893	2045.4349996609553
3581	(2.245559465142897-1.7217715546676489j)	-0.6541320752945085	2046.0061906689589
3582	(1.9408312772464078-1.3336134245997697j)	-0.6020395661563434	2046.5773816769624
3583	(1.5341480020898715-1.1496435810312522j)	-0.64309740812565	2047.148572684966
3584	(1.1320440076703602-1.1865037664736255j)	-0.8088825820486648	2047.7197636929695
3585	(0.8346780262044622-1.4086928240788235j)	-1.0358953199832246	2048.2909547009735
3586	(0.7111873998890522-1.7387684706424016j)	-1.1825401665944566	2048.862145708977
3587	(0.7837948877367839-2.0787395748717117j)	-1.2102270263886952	2049.4333367169806
3588	(1.0253581534428804-2.336216416881938j)	-1.1572140031483122	2050.004527724984
3589	(1.3706415376370733-2.447302530209909j)	-1.060260686912595	2050.5757187329878
3590	(1.7370393193985063-2.389514940786458j)	-0.9422162375207414	2051.1469097409913
3591	(2.0475809474354514-2.1817320243538445j)	-0.817106886391809	2051.718100748995
3592	(2.248918183955521-1.8727851024871007j)	-0.6943935172736169	2052.2892917569984
3593	(2.3195632968299194-1.5239613125354052j)	-0.5812828825790763	2052.860482765002
3594	(2.2677030878998807-1.191976555979666j)	-0.4839420557506145	2053.4316737730055
3595	(2.1216733259674077-0.9176025451926303j)	-0.4081976204349289	2054.002864781009
3596	(1.918121061772677-0.7219645999961836j)	-0.35999011930215263	2054.574055789013
3597	(1.6924279029101912-0.6091524162766913j)	-0.3454919579830038	2055.1452467970166
3598	(1.4736787266097031-0.5717183751836888j)	-0.3700782605197076	2055.71643780502
3599	(1.2836890398409595-0.5956117508657027j)	-0.4344223455222329	2056.2876288130237
3600	(1.1377744516501054-0.6627798152069228j)	-0.5274696527322839	2056.8588198210273
3601	(1.044847811852974-0.7519121091329528j)	-0.6237845524449859	2057.4300108290313
3602	(1.0058731863190038-0.8392946217250953j)	-0.6953639581723514	2058.001201837035
3603	(1.0116885270235587-0.9016776848366905j)	-0.727965426647058	2058.5723928450384
3604	(1.0424893261311265-0.9215529673841487j)	-0.7239005764346971	2059.143583853042
3605	(1.0710323399774624-0.8931989394424688j)	-0.695108443908691	2059.7147748610455
3606	(1.0699112004186098-0.8265080088904347j)	-0.65774722721604	2060.285965869049
3607	(1.020934931547385-0.7458202106487745j)	-0.6309212580467609	2060.8571568770526
3608	(0.9229387040174962-0.6828212215020069j)	-0.6369629097030595	2061.428347885056
3609	(0.7942498877349811-0.6652344270272603j)	-0.6972293661883352	2061.9995388930597
3610	(0.6677500341676428-0.7052989658011888j)	-0.8127384661282433	2062.5707299010633
3611	(0.5793744734542399-0.7927616576879533j)	-0.9396769387854689	2063.1419209090673
3612	(0.5537587917102511-0.895861055391811j)	-1.0171523369432105	2063.713111917071
3613	(0.5923317018374213-0.970953340081944j)	-1.023018659920393	2064.2843029250744
3614	(0.6687389287212797-0.9781113945135486j)	-0.9710910279135865	2064.855493933078
3615	(0.7341472064135578-0.8975212359601265j)	-0.8851925346830527	2065.4266849410815
3616	(0.7315596115275134-0.7407854735818726j)	-0.791664181739469	2065.9978759490855
3617	(0.6150088701545465-0.5526164517432858j)	-0.7320136272116293	2066.569066957089
3618	(0.36753757441152896-0.4013980303038878j)	-0.82940522272622	2067.1402579650926
3619	(0.01189216391018909-0.360703947627097j)	-1.537838944532099	2067.711448973096
3620	(-0.3901549495933604-0.4869048010103277j)	-2.246327113746087	2068.2826399810997
3621	(-0.7506103222967302-0.7995183560821136j)	-2.3246540023290274	2068.8538309891037
3622	(-0.9772839186097999-1.270494628428268j)	-2.22648224023872	2069.4250219971073
3623	(-0.999209588477402-1.826302441083379j)	-2.0714269795454516	2069.996213005111
3624	(-0.78832105833527-2.3631437275269374j)	-1.892777841418629	2070.5674040131144
3625	(-0.3709356206268877-2.7718458216685624j)	-1.7038285508848818	2071.138595021118
3626	(0.17483172171282071-2.9660311804155515j)	-1.5119197845701562	2071.7097860291215
3627	(0.7358056799765446-2.9059079993194565j)	-1.3227985451461752	2072.280977037125
3628	(1.190729507206314-2.6109011244493763j)	-1.142913729366927	2072.8521680451286
3629	(1.4405300146270494-2.1572019267941833j)	-0.9820253659655795	2073.423359053132
3630	(1.4337530120656736-1.6604168099305137j)	-0.8585226722975139	2073.9945500611357
3631	(1.180204194923087-1.2476746133214103j)	-0.8131808754535574	2074.5657410691397
3632	(0.7490305921472524-1.0265614777447332j)	-0.9404469267351492	2075.1369320771432
3633	(0.2518093510506803-1.059146156791911j)	-1.337382254194737	2075.708123085147
3634	(-0.1846350316767384-1.3478397898604542j)	-1.7069348827523148	2076.2793140931503
3635	(-0.4482626704160661-1.8363743984542822j)	-1.8102162776832018	2076.850505101154
3636	(-0.46683468640622094-2.4248879808988466j)	-1.7609874548194147	2077.421696109158
3637	(-0.22191964480728132-2.994331475044337j)	-1.6447743290113161	2077.9928871171614
3638	(0.2506304484430259-3.4333056215800526j)	-1.4979258358051217	2078.564078125165
3639	(0.87238032883655-3.6605237430956064j)	-1.3368393385921244	2079.1352691331685
3640	(1.541808072152289-3.638139547530854j)	-1.1699507936759728	2079.706460141172
3641	(2.1558929179700166-3.3743011464940977j)	-1.002252963031843	2080.277651149176
3642	(2.6286418904202113-2.916345970511385j)	-0.8372371083464825	2080.8488421571797
3643	(2.9033373483405804-2.3380598153371177j)	-0.6779647746126366	2081.420033165183
3644	(2.9576882857072815-1.7249253251165986j)	-0.527975343487426	2081.9912241731868
3645	(2.8029959853030135-1.1604501409546635j)	-0.39251976666463045	2082.5624151811903
3646	(2.4793080565935393-0.7151509789364872j)	-0.2808250505937275	2083.133606189194
3647	(2.048290351698248-0.438397834526696j)	-0.21084988323232884	2083.7047971971974
3648	(1.5846575174549882-0.35270692251475283j)	-0.21900616480510302	2084.275988205201
3649	(1.1661882779459714-0.4503608912446461j)	-0.36853782634640153	2084.8471792132045
3650	(0.8622292335309345-0.6930668566566784j)	-0.6770586552222724	2085.418370221208
3651	(0.7213718898534044-1.0160438562323235j)	-0.9534030301526791	2085.989561229212
3652	(0.760345639857814-1.3377781002910787j)	-1.053963066481196	2086.5607522372156
3653	(0.9573533860835887-1.5753808405669867j)	-1.0247368630939098	2087.131943245219
3654	(1.2532341959632287-1.6633028056552677j)	-0.9250837016322517	2087.7031342532227
3655	(1.5624315167866016-1.5709368011949723j)	-0.7881125788941604	2088.2743252612263
3656	(1.792888908378936-1.3134787669161274j)	-0.6322748212501899	2088.8455162692303
3657	(1.8705422551202942-0.9512113258306585j)	-0.4704417044975644	2089.416707277234
3658	(1.7613872100398869-0.5753378938002707j)	-0.3157136738103632	2089.9878982852374
3659	(1.4835204560646869-0.28291593774664603j)	-0.18844305515305892	2090.559089293241
3660	(1.1038041021062666-0.14779788157015245j)	-0.13310693541284857	2091.1302803012445
3661	(0.7185292799962313-0.1969829681209213j)	-0.267573427070256	2091.701471309248
3662	(0.42317959787474957-0.4010641674372713j)	-0.7585734222175889	2092.272662317252
3663	(0.2809649814923565-0.6832987559327861j)	-1.180681566648381	2092.8438533252556
3664	(0.3012106984616387-0.9454239665045283j)	-1.2623651768576343	2093.415044333259
3665	(0.43598334789897775-1.101968513024912j)	-1.194053799735772	2093.9862353412623
3666	(0.5971468643151481-1.1110327858591715j)	-1.0776238948238588	2094.557426349266
3667	(0.6885134457640114-0.9900842774430632j)	-0.9631582693958745	2095.12861735727
3668	(0.6417914309829371-0.8103643559473991j)	-0.9009655022699665	2095.6998083652734
3669	(0.4431274296618253-0.6713106057696125j)	-0.9873585434034156	2096.270999373277
3670	(0.14017770952924843-0.6639919752000433j)	-1.3627378458415904	2096.8421903812805
3671	(-0.1732214259348866-0.836885558377335j)	-1.7748975969572371	2097.413381389284
3672	(-0.3893218977681473-1.1765696232623752j)	-1.8903514618021595	2097.984572397288
3673	(-0.42389226805828806-1.6102932551266105j)	-1.8281960562836954	2098.5557634052916
3674	(-0.2453116275448058-2.0291460062557762j)	-1.6911064929530004	2099.126954413295
3675	(0.11466078491144678-2.323014248440828j)	-1.5214777288368317	2099.6981454212987
3676	(0.5712553903072485-2.414661497122699j)	-1.3384896330133091	2100.2693364293023
3677	(1.013206067230241-2.2814771645335603j)	-1.1528589092305455	2100.8405274373063
3678	(1.3351344913059946-1.958899310264457j)	-0.9725442643943694	2101.41171844531
3679	(1.464704005091813-1.5266854965845176j)	-0.806115165927149	2101.9829094533134
3680	(1.3769485452948305-1.0849965553362342j)	-0.6673634899491128	2102.554100461317
3681	(1.094046209456011-0.729454379330037j)	-0.5880597046595571	2103.1252914693205
3682	(0.6742184712383548-0.5325318450835284j)	-0.6685215545198537	2103.696482477324
3683	(0.1961164965021571-0.5342810856945668j)	-1.218999445864843	2104.2676734853276
3684	(-0.25570658035957655-0.7409658695442682j)	-1.903098344407731	2104.838864493331
3685	(-0.6017792614959266-1.1278164401250979j)	-2.060944960831374	2105.4100555013347
3686	(-0.7760563160056219-1.6426975640955568j)	-2.0121440468717084	2105.9812465093382
3687	(-0.7340752255153294-2.210114166333096j)	-1.8914757188722433	2106.5524375173422
3688	(-0.4622718811929611-2.7376898860108483j)	-1.7380731704690058	2107.123628525346
3689	(0.0131517765946446-3.1280708167484392j)	-1.5665919145964498	2107.6948195333493
3690	(0.6222548127103459-3.297283390967807j)	-1.3842725635034192	2108.266010541353
3691	(1.2574032913809243-3.196695921972623j)	-1.1960404399379543	2108.8372015493565
3692	(1.7919969484042721-2.831946802763371j)	-1.0066225489864675	2109.4083925573605
3693	(2.109632139109562-2.2707739324984075j)	-0.8221685357637991	2109.979583565364
3694	(2.13622630881602-1.6338944287740687j)	-0.6529380764950994	2110.5507745733676
3695	(1.8646254403210736-1.0685104349907204j)	-0.5203622496904822	2111.121965581371
3696	(1.3621798980442497-0.7106092206947925j)	-0.4808334207376918	2111.6931565893747
3697	(0.7567566739074357-0.6472112672059779j)	-0.7075303515912559	2112.2643475973787
3698	(0.20392155461479478-0.8908510564759826j)	-1.3457667923260295	2112.835538605382
3699	(-0.15522305849690088-1.3751474035590658j)	-1.6831979531923917	2113.406729613386
3700	(-0.23248040056738434-1.9734931992453006j)	-1.6880573721362193	2113.9779206213893
3701	(-0.015224624104799685-2.5351955248092675j)	-1.576801560293076	2114.549111629393
3702	(0.43355490368180033-2.9276637116895285j)	-1.4237758122261968	2115.1203026373964
3703	(0.9972065226503618-3.071493994712286j)	-1.2568674757160891	2115.6914936454
3704	(1.5417103794159668-2.958011032047347j)	-1.090334235829957	2116.2626846534035
3705	(1.9544445981913694-2.644864919310652j)	-0.9343995096222593	2116.833875661407
